TrackID,Frame,T,X,Y,Movie
9,55,55,163.76325757575756,255.49242424242425,mid_1
137,55,55,334.5444444444444,194.45555555555555,mid_1
60,55,55,399.2416502946955,202.4165029469548,mid_1
110,55,55,358.3230337078652,209.38202247191012,mid_1
7,55,55,341.43971631205676,250.28132387706856,mid_1
175,55,55,384.5990566037736,247.43632075471697,mid_1
5,55,55,189.35728952772075,258.7679671457906,mid_1
112,55,55,106.43388429752066,260.49380165289256,mid_1
184,55,55,444.828313253012,258.8433734939759,mid_1
111,55,55,344.1016548463357,161.57683215130024,mid_1
135,55,55,427.4441687344913,163.46401985111663,mid_1
120,55,55,412.0082135523614,426.54620123203284,mid_1
89,55,55,429.875,412.328125,mid_1
173,55,55,479.38683127572017,362.86008230452677,mid_1
38,55,55,216.44655172413792,380.55172413793105,mid_1
33,55,55,161.6959619952494,378.5463182897862,mid_1
88,55,55,426.22115384615387,459.68956043956047,mid_1
43,55,55,363.96173044925126,467.2079866888519,mid_1
177,55,55,300.76689655172413,466.5889655172414,mid_1
34,55,55,322.0412371134021,388.8659793814433,mid_1
35,55,55,371.9168316831683,393.0792079207921,mid_1
151,55,55,67.29809725158562,416.5877378435518,mid_1
45,55,55,349.1192660550459,419.1788990825688,mid_1
162,55,55,479.9852941176471,414.90441176470586,mid_1
69,55,55,295.18779342723,351.38028169014086,mid_1
168,55,55,8.715789473684211,364.780701754386,mid_1
84,55,55,510.74626865671644,433.19189765458424,mid_1
198,55,55,492.76233183856505,436.4304932735426,mid_1
17,55,55,167.3734439834025,289.3900414937759,mid_1
20,55,55,333.6686217008798,289.841642228739,mid_1
95,55,55,77.42931937172774,289.9476439790576,mid_1
14,55,55,391.5559701492537,478.6679104477612,mid_1
41,55,55,463.3975084937712,483.22989807474517,mid_1
186,55,55,194.82773109243698,57.642857142857146,mid_1
147,55,55,255.85953608247422,425.0644329896907,mid_1
58,55,55,464.1786941580756,429.414089347079,mid_1
91,55,55,330.38505747126436,229.95402298850576,mid_1
4,55,55,249.7409523809524,239.9752380952381,mid_1
10,55,55,217.57407407407408,242.87037037037038,mid_1
48,55,55,532.2612781954887,339.24624060150376,mid_1
54,55,55,510.15401785714283,341.65848214285717,mid_1
50,55,55,367.2029197080292,348.3051094890511,mid_1
0,55,55,229.83204633204633,82.58494208494209,mid_1
180,55,55,258.98161764705884,104.94117647058823,mid_1
55,55,55,297.9621342512909,129.23752151462995,mid_1
125,55,55,405.5436046511628,378.4186046511628,mid_1
104,55,55,523.4324853228962,382.0998043052838,mid_1
39,55,55,492.5603448275862,383.2155172413793,mid_1
72,55,55,185.65193370165747,298.3232044198895,mid_1
163,55,55,365.17962962962963,306.00555555555553,mid_1
123,55,55,390.10966057441254,303.20626631853787,mid_1
12,55,55,487.4464646464646,278.85252525252525,mid_1
53,55,55,23.533333333333335,280.783908045977,mid_1
138,55,55,208.75,277.55494505494505,mid_1
19,55,55,226.09626719056973,334.2711198428291,mid_1
195,55,55,244.96124031007753,327.4612403100775,mid_1
143,55,55,294.610278372591,333.1798715203426,mid_1
121,55,55,246.72815533980582,294.19417475728153,mid_1
139,55,55,279.16184971098266,292.90751445086704,mid_1
28,55,55,494.6819708846584,512.952967525196,mid_1
26,55,55,530.5283400809717,506.6072874493927,mid_1
193,55,55,579.9288793103449,526.5603448275862,mid_1
74,55,55,210.56666666666666,301.3666666666667,mid_1
87,55,55,143.7229357798165,308.37247706422016,mid_1
189,55,55,326.88034188034186,309.1937321937322,mid_1
11,55,55,288.6146179401993,263.8139534883721,mid_1
80,55,55,409.8451242829828,277.92734225621416,mid_1
37,55,55,89.86263736263736,400.31501831501834,mid_1
32,55,55,298.65109489051093,408.18686131386863,mid_1
37,56,56,87.90693430656934,400.43065693430657,mid_1
43,56,56,359.7780320366133,469.1647597254005,mid_1
177,56,56,298.83924050632913,466.66708860759496,mid_1
32,56,56,300.95443037974684,412.4784810126582,mid_1
88,56,56,425.90120160213615,459.81842456608814,mid_1
58,56,56,460.2916006339144,429.52773375594296,mid_1
147,56,56,253.4521497919556,425.7101248266297,mid_1
162,56,56,481.4861660079051,412.0632411067194,mid_1
198,56,56,489.71314741035854,439.2231075697211,mid_1
89,56,56,429.3870192307692,413.85336538461536,mid_1
199,56,56,363.87919463087246,408.2281879194631,mid_1
181,56,56,111.16582914572864,171.70100502512562,mid_1
135,56,56,427.2910602910603,166.53638253638255,mid_1
12,56,56,489.45684210526315,279.9684210526316,mid_1
7,56,56,342.54446460980034,251.1179673321234,mid_1
33,56,56,161.77257525083613,381.27759197324417,mid_1
175,56,56,383.8961625282167,247.03837471783297,mid_1
101,56,56,72.78909952606635,252.3009478672986,mid_1
6,56,56,139.29394812680115,251.52161383285303,mid_1
143,56,56,292.2807486631016,339.4745989304813,mid_1
202,56,56,64.33221476510067,330.4496644295302,mid_1
200,56,56,489.73029045643153,421.5228215767635,mid_1
45,56,56,348.5470852017937,421.65246636771303,mid_1
104,56,56,525.4629258517034,381.07815631262525,mid_1
151,56,56,66.81437125748504,418.0878243512974,mid_1
31,56,56,146.24587458745876,359.8927392739274,mid_1
201,56,56,441.6777108433735,344.93373493975906,mid_1
35,56,56,373.7713414634146,392.0457317073171,mid_1
34,56,56,321.4168067226891,388.5731092436975,mid_1
39,56,56,492.35555555555555,383.7,mid_1
125,56,56,399.19952494061755,376.7933491686461,mid_1
183,56,56,451.1451104100946,229.602523659306,mid_1
17,56,56,166.5673469387755,288.98979591836735,mid_1
95,56,56,73.46361185983828,290.76280323450135,mid_1
26,56,56,529.8701550387597,508.86821705426354,mid_1
28,56,56,495.4675028506271,515.3728620296465,mid_1
10,56,56,220.02372881355933,245.7084745762712,mid_1
20,56,56,332.7742857142857,290.4485714285714,mid_1
4,56,56,250.4732965009208,240.04051565377532,mid_1
79,56,56,101.3159922928709,322.2543352601156,mid_1
131,56,56,419.79617834394907,319.4437367303609,mid_1
85,56,56,59.15438596491228,315.55087719298245,mid_1
193,56,56,575.6615201900238,522.1401425178148,mid_1
111,56,56,344.26600985221677,165.91871921182266,mid_1
55,56,56,299.4592030360531,130.20872865275143,mid_1
0,56,56,229.51388888888889,83.0436507936508,mid_1
184,56,56,442.39171974522293,259.18152866242036,mid_1
5,56,56,188.36124401913875,257.33971291866027,mid_1
138,56,56,209.0611620795107,277.58715596330273,mid_1
53,56,56,24.076923076923077,280.5678733031674,mid_1
112,56,56,109.2408256880734,261.7844036697248,mid_1
9,56,56,162.8453815261044,256.3313253012048,mid_1
203,56,56,210.01360544217687,249.56462585034015,mid_1
163,56,56,365.8361904761905,306.81333333333333,mid_1
139,56,56,278.20249221183803,294.9158878504673,mid_1
121,56,56,247.36382536382536,296.5696465696466,mid_1
136,56,56,560.0021459227468,349.9871244635193,mid_1
50,56,56,368.76974789915965,352.5613445378151,mid_1
38,56,56,215.13586097946288,379.8783570300158,mid_1
204,56,56,306.85797101449276,368.53333333333336,mid_1
110,56,56,359.0210526315789,208.83859649122806,mid_1
179,56,56,246.15263157894736,205.07368421052632,mid_1
205,56,56,133.57142857142858,205.20833333333334,mid_1
115,56,56,239.80714285714285,357.2842857142857,mid_1
91,56,56,328.6229946524064,230.3288770053476,mid_1
182,56,56,200.60245901639345,199.38934426229508,mid_1
80,56,56,410.29245283018867,279.15849056603776,mid_1
11,56,56,287.8542372881356,262.27457627118645,mid_1
123,56,56,389.9189189189189,305.0990990990991,mid_1
62,56,56,459.22935779816515,314.29908256880736,mid_1
173,56,56,478.30125523012555,363.5271966527197,mid_1
206,56,56,467.8333333333333,356.71604938271605,mid_1
19,56,56,232.32756324900134,333.28894806924103,mid_1
22,56,56,334.7716417910448,338.17462686567166,mid_1
84,56,56,510.4690082644628,435.9690082644628,mid_1
120,56,56,411.43958333333336,428.1666666666667,mid_1
189,56,56,326.4769230769231,310.2584615384615,mid_1
74,56,56,210.1871921182266,303.7487684729064,mid_1
149,56,56,557.6306695464363,328.85313174946003,mid_1
168,56,56,8.829787234042554,364.01063829787233,mid_1
126,56,56,388.506958250497,339.31610337972165,mid_1
48,56,56,533.8565965583174,341.64435946462714,mid_1
54,56,56,509.344,341.124,mid_1
87,56,56,142.44982698961937,308.61245674740485,mid_1
14,56,56,390.26277372262774,479.4963503649635,mid_1
137,56,56,334.57439446366783,194.2076124567474,mid_1
60,56,56,398.0181451612903,203.59072580645162,mid_1
41,56,56,463.05,486.2904255319149,mid_1
54,57,57,507.244140625,343.025390625,mid_1
14,57,57,387.93906810035844,478.6953405017921,mid_1
149,57,57,558.6824644549763,329.3056872037915,mid_1
131,57,57,418.6266094420601,322.40343347639487,mid_1
147,57,57,252.63705583756345,427.18908629441626,mid_1
35,57,57,371.9139072847682,393.1655629139073,mid_1
39,57,57,492.1373626373626,385.0824175824176,mid_1
207,57,57,444.0687830687831,422.6507936507937,mid_1
173,57,57,478.08298755186723,364.50622406639,mid_1
38,57,57,216.2462311557789,382.9430485762144,mid_1
200,57,57,490.2406015037594,420.89473684210526,mid_1
45,57,57,346.6586345381526,425.10642570281124,mid_1
162,57,57,480.9226519337017,413.5524861878453,mid_1
0,57,57,231.8714953271028,81.96495327102804,mid_1
74,57,57,210.1812865497076,306.1169590643275,mid_1
189,57,57,326.43093922651934,311.8508287292818,mid_1
186,57,57,194.65384615384616,59.104395604395606,mid_1
208,57,57,105.28426395939087,115.66497461928934,mid_1
10,57,57,220.29249011857706,247.7312252964427,mid_1
4,57,57,251.552783109405,238.9443378119002,mid_1
204,57,57,304.6802030456853,361.74619289340103,mid_1
168,57,57,9.295983086680762,361.2832980972516,mid_1
115,57,57,240.39778129952455,357.797147385103,mid_1
201,57,57,443.4434523809524,346.0565476190476,mid_1
11,57,57,286.5051282051282,259.5358974358974,mid_1
5,57,57,189.89719626168224,260.30607476635515,mid_1
87,57,57,141.09271523178808,307.6572847682119,mid_1
72,57,57,183.5854800936768,303.07728337236534,mid_1
84,57,57,510.70089285714283,436.31919642857144,mid_1
193,57,57,573.8084606345476,522.331374853114,mid_1
41,57,57,465.80641466208476,483.19358533791524,mid_1
43,57,57,359.01118568232664,471.5771812080537,mid_1
26,57,57,529.0394736842105,508.97556390977445,mid_1
91,57,57,327.75321336760925,229.95372750642673,mid_1
53,57,57,23.978070175438596,281.37719298245617,mid_1
12,57,57,490.5680147058824,281.5165441176471,mid_1
80,57,57,410.6714031971581,279.76554174067496,mid_1
89,57,57,429.41421568627453,415.6936274509804,mid_1
151,57,57,66.02676864244742,417.3977055449331,mid_1
199,57,57,364.084,409.572,mid_1
95,57,57,74.55069124423963,289.87327188940094,mid_1
20,57,57,333.0217391304348,291.98641304347825,mid_1
163,57,57,367.96632996632997,303.93602693602696,mid_1
123,57,57,391.75638051044086,306.0092807424594,mid_1
139,57,57,277.0570469798658,294.83892617449663,mid_1
55,57,57,302.7240356083086,133.1454005934718,mid_1
111,57,57,342.4394299287411,166.083135391924,mid_1
183,57,57,451.1949152542373,229.61864406779662,mid_1
28,57,57,496.2955523672884,513.467718794835,mid_1
58,57,57,460.76459510357813,430.38418079096044,mid_1
120,57,57,409.0748031496063,428.13188976377955,mid_1
175,57,57,382.37280701754383,248.3530701754386,mid_1
121,57,57,247.0561555075594,298.89848812095033,mid_1
48,57,57,536.3759124087592,343.1459854014599,mid_1
184,57,57,442.7232472324723,259.8081180811808,mid_1
112,57,57,108.94130434782609,263.2217391304348,mid_1
126,57,57,389.5816326530612,339.8387755102041,mid_1
22,57,57,335.3963414634146,339.6432926829268,mid_1
62,57,57,458.89272727272726,315.96,mid_1
209,57,57,526.446511627907,268.3953488372093,mid_1
9,57,57,164.07836456558775,256.7989778534923,mid_1
7,57,57,343.45672191528547,252.22467771639043,mid_1
137,57,57,330.171686746988,197.12951807228916,mid_1
32,57,57,300.7897435897436,411.5423076923077,mid_1
110,57,57,355.77777777777777,205.83597883597884,mid_1
205,57,57,135.45736434108528,204.06976744186048,mid_1
101,57,57,69.88934426229508,258.6086065573771,mid_1
37,57,57,88.49027237354086,399.5175097276265,mid_1
104,57,57,526.7725563909775,380.5338345864662,mid_1
125,57,57,396.4761904761905,379.0952380952381,mid_1
60,57,57,398.81467181467184,202.71235521235522,mid_1
33,57,57,160.279792746114,383.11917098445593,mid_1
210,57,57,587.9641255605382,189.7443946188341,mid_1
135,57,57,428.1127450980392,168.51470588235293,mid_1
85,57,57,58.43292682926829,315.405487804878,mid_1
211,57,57,356.8780487804878,319.4878048780488,mid_1
138,57,57,209.0,279.05882352941177,mid_1
79,57,57,101.54752066115702,321.24793388429754,mid_1
17,57,57,167.03177966101694,287.1779661016949,mid_1
143,57,57,291.7320359281437,337.02095808383234,mid_1
34,57,57,321.0180921052632,388.9769736842105,mid_1
198,57,57,485.153125,439.440625,mid_1
88,57,57,425.30551626591233,460.05940594059405,mid_1
177,57,57,296.58937823834196,466.8795336787565,mid_1
50,57,57,369.53179190751445,354.3757225433526,mid_1
136,57,57,559.4208037825059,350.5130023640662,mid_1
31,57,57,146.86769759450172,360.3556701030928,mid_1
202,57,57,65.19314641744548,331.2616822429907,mid_1
19,57,57,234.23496503496503,334.2237762237762,mid_1
212,58,58,573.8235294117648,404.2443438914027,mid_1
201,58,58,443.26666666666665,346.69166666666666,mid_1
54,58,58,506.0966386554622,346.5147058823529,mid_1
126,58,58,388.86078886310906,340.82134570765663,mid_1
115,58,58,240.76592356687897,359.5079617834395,mid_1
173,58,58,476.6313559322034,364.5974576271187,mid_1
28,58,58,495.03894297635605,514.7872044506258,mid_1
41,58,58,464.532967032967,485.7065934065934,mid_1
204,58,58,307.1666666666667,369.3454545454546,mid_1
189,58,58,325.99059561128524,312.5830721003135,mid_1
80,58,58,409.3503787878788,279.8844696969697,mid_1
14,58,58,386.7514231499051,478.831119544592,mid_1
7,58,58,345.8455284552846,254.23170731707316,mid_1
203,58,58,210.9281767955801,251.24309392265192,mid_1
196,58,58,546.9277108433735,291.6807228915663,mid_1
20,58,58,332.73949579831935,293.249299719888,mid_1
162,58,58,479.9246231155779,416.2814070351759,mid_1
45,58,58,345.77777777777777,425.2606837606838,mid_1
147,58,58,254.13667117726658,427.9553450608931,mid_1
53,58,58,24.551020408163264,281.3945578231293,mid_1
95,58,58,73.92665036674816,290.51344743276286,mid_1
74,58,58,209.21812080536913,307.49328859060404,mid_1
198,58,58,484.58792650918633,440.53805774278214,mid_1
84,58,58,511.2069716775599,440.6165577342048,mid_1
88,58,58,424.41641791044776,460.16567164179105,mid_1
177,58,58,295.7857142857143,465.5194805194805,mid_1
32,58,58,301.84788029925187,413.7194513715711,mid_1
193,58,58,571.7736777367774,522.7884378843788,mid_1
43,58,58,362.0534482758621,473.3741379310345,mid_1
26,58,58,528.9685534591194,510.74213836477986,mid_1
112,58,58,109.81927710843374,261.2578313253012,mid_1
37,58,58,88.03696098562628,400.9034907597536,mid_1
35,58,58,370.1572700296736,394.8041543026706,mid_1
39,58,58,491.43048128342247,385.14438502673795,mid_1
58,58,58,460.24590163934425,430.5061475409836,mid_1
89,58,58,430.8558823529412,418.91764705882355,mid_1
151,58,58,65.23689727463312,419.19077568134173,mid_1
209,58,58,525.2690763052209,267.28915662650604,mid_1
184,58,58,442.3089005235602,260.35602094240835,mid_1
60,58,58,399.6130841121495,204.09158878504672,mid_1
34,58,58,320.5712143928036,388.54572713643176,mid_1
125,58,58,393.03125,381.6448863636364,mid_1
207,58,58,446.75252525252523,424.5656565656566,mid_1
120,58,58,407.5917159763314,428.7455621301775,mid_1
87,58,58,141.088379705401,307.2373158756138,mid_1
163,58,58,364.74801587301585,306.2738095238095,mid_1
121,58,58,245.92137096774192,302.40725806451616,mid_1
143,58,58,290.3496598639456,337.7034013605442,mid_1
85,58,58,59.35151515151515,315.07272727272726,mid_1
62,58,58,459.9661921708185,316.38078291814946,mid_1
72,58,58,183.5,301.49545454545455,mid_1
139,58,58,275.546783625731,297.7046783625731,mid_1
19,58,58,233.11428571428573,336.21558441558443,mid_1
202,58,58,64.94375,332.05625,mid_1
137,58,58,331.3219512195122,192.80975609756098,mid_1
181,58,58,112.94186046511628,169.81162790697675,mid_1
111,58,58,342.02583979328165,168.39018087855297,mid_1
6,58,58,139.23056994818654,251.52849740932643,mid_1
91,58,58,327.0392670157068,230.5497382198953,mid_1
110,58,58,356.55068493150685,208.0849315068493,mid_1
135,58,58,425.70071258907365,167.916864608076,mid_1
55,58,58,304.13166144200625,135.84326018808778,mid_1
9,58,58,163.29862475442044,256.6954813359529,mid_1
175,58,58,381.07673860911274,249.37410071942446,mid_1
131,58,58,417.42826086956524,323.295652173913,mid_1
149,58,58,558.218487394958,330.27941176470586,mid_1
183,58,58,451.5353982300885,230.641592920354,mid_1
4,58,58,252.4950495049505,237.38019801980198,mid_1
10,58,58,221.19583333333333,248.01666666666668,mid_1
11,58,58,285.28266666666667,259.75466666666665,mid_1
5,58,58,189.55352480417756,256.7154046997389,mid_1
101,58,58,71.45089285714286,259.7767857142857,mid_1
50,58,58,369.5301724137931,356.57758620689657,mid_1
31,58,58,146.493399339934,359.0115511551155,mid_1
123,58,58,391.98325358851673,306.3181818181818,mid_1
0,58,58,230.98155737704917,81.72745901639344,mid_1
186,58,58,195.42293906810036,58.516129032258064,mid_1
17,58,58,167.24944320712694,286.75055679287306,mid_1
138,58,58,209.01704545454547,283.0738636363636,mid_1
12,58,58,489.9768270944742,284.60071301247774,mid_1
213,58,58,542.7589743589743,351.2358974358974,mid_1
79,58,58,102.33333333333333,319.87528344671205,mid_1
205,58,58,136.0358306188925,204.69055374592833,mid_1
182,58,58,208.75625,201.909375,mid_1
22,58,58,335.8160237388724,341.4317507418398,mid_1
48,58,58,534.2005420054201,340.69376693766935,mid_1
136,58,58,559.6575757575757,351.5969696969697,mid_1
199,58,58,364.6887755102041,410.2295918367347,mid_1
168,58,58,8.967153284671532,360.31569343065695,mid_1
33,58,58,160.0820895522388,384.30970149253733,mid_1
104,58,58,528.6449814126394,380.3921933085502,mid_1
38,58,58,215.64217252396165,381.5926517571885,mid_1
43,59,59,360.72297297297297,476.4206081081081,mid_1
41,59,59,465.32391048292106,485.773851590106,mid_1
212,59,59,572.8618784530387,405.03867403314916,mid_1
136,59,59,559.0936639118457,353.62258953168043,mid_1
189,59,59,325.47923322683704,313.2332268370607,mid_1
31,59,59,145.4306049822064,356.7508896797153,mid_1
14,59,59,385.01863354037266,480.17391304347825,mid_1
26,59,59,529.5843137254902,511.32745098039214,mid_1
28,59,59,496.0557065217391,516.4347826086956,mid_1
193,59,59,570.433041301627,523.7396745932416,mid_1
151,59,59,63.79764705882353,417.81176470588235,mid_1
45,59,59,345.5009900990099,425.46930693069305,mid_1
