TrackID,Frame,T,X,Y,Movie
151,43,43,357.78136200716847,459.9032258064516,mid_3
210,43,43,191.04620462046205,61.45874587458746,mid_3
51,43,43,200.18574108818012,39.530956848030016,mid_3
58,43,43,246.8167259786477,121.067615658363,mid_3
63,43,43,376.6997840172786,109.54643628509719,mid_3
181,43,43,347.18039215686275,65.06666666666666,mid_3
52,43,43,82.81120943952803,39.42182890855457,mid_3
202,43,43,233.75757575757575,8.96694214876033,mid_3
110,43,43,271.21482602118004,13.907715582450832,mid_3
49,43,43,146.02803738317758,30.179906542056074,mid_3
44,43,43,98.264,585.4576,mid_3
41,43,43,279.49460431654677,583.75,mid_3
42,43,43,247.73226544622426,578.0114416475973,mid_3
16,43,43,312.19103313840156,459.23196881091616,mid_3
64,43,43,309.91404011461316,111.69340974212034,mid_3
48,43,43,196.86912751677852,6.469798657718121,mid_3
170,43,43,93.7831715210356,108.43042071197411,mid_3
196,43,43,340.2028740490279,212.96787827557057,mid_3
86,43,43,211.72374429223746,205.70319634703196,mid_3
93,43,43,235.90284757118928,293.0636515912898,mid_3
98,43,43,187.67513368983958,298.60561497326205,mid_3
92,43,43,271.34418604651165,281.02558139534887,mid_3
94,43,43,91.71521035598705,284.2313915857605,mid_3
70,43,43,259.4303675048356,180.24661508704062,mid_3
104,43,43,63.4859437751004,211.0441767068273,mid_3
78,43,43,297.1063829787234,166.08510638297872,mid_3
135,43,43,274.8533724340176,96.00293255131965,mid_3
83,43,43,111.4873786407767,178.22912621359222,mid_3
79,43,43,387.3707865168539,179.3876404494382,mid_3
80,43,43,354.0126582278481,187.3860759493671,mid_3
194,43,43,353.56540084388183,132.29535864978902,mid_3
65,43,43,182.58564437194127,151.83849918433933,mid_3
113,43,43,401.889400921659,150.93087557603687,mid_3
59,43,43,215.46628131021194,131.80154142581887,mid_3
158,43,43,303.7095588235294,68.59191176470588,mid_3
66,43,43,277.36245353159853,138.71189591078067,mid_3
69,43,43,313.51362683438157,147.35010482180294,mid_3
67,43,43,332.75,146.909793814433,mid_3
68,43,43,88.83571428571429,148.25178571428572,mid_3
55,43,43,262.4187279151943,79.56890459363957,mid_3
186,43,43,368.26027397260276,80.10502283105023,mid_3
61,43,43,332.87841945288756,95.20060790273556,mid_3
208,43,43,349.05833333333334,379.49583333333334,mid_3
75,43,43,269.5,482.4186046511628,mid_3
206,43,43,406.0660377358491,485.3066037735849,mid_3
73,43,43,191.38474025974025,493.06331168831167,mid_3
179,43,43,177.1045081967213,200.6639344262295,mid_3
57,43,43,186.9412915851272,123.90019569471625,mid_3
171,43,43,145.55017921146953,127.63978494623656,mid_3
9,43,43,286.85806451612905,432.9967741935484,mid_3
6,43,43,209.0439330543933,333.36401673640165,mid_3
197,43,43,410.60233918128654,68.81286549707602,mid_3
130,43,43,237.50416666666666,69.69166666666666,mid_3
53,43,43,129.45106382978724,79.51489361702127,mid_3
54,43,43,195.53673469387755,78.10612244897959,mid_3
0,43,43,88.6945205479452,370.0671232876712,mid_3
118,43,43,296.19140625,371.595703125,mid_3
22,43,43,191.38661202185793,377.4166666666667,mid_3
96,43,43,307.0978260869565,279.8108695652174,mid_3
25,43,43,234.0524534686971,392.30287648054144,mid_3
144,43,43,276.8315789473684,396.0105263157895,mid_3
26,43,43,101.58300653594772,416.2875816993464,mid_3
10,43,43,194.93361581920905,427.611581920904,mid_3
100,43,43,246.15318416523235,318.3528399311532,mid_3
99,43,43,310.0061728395062,321.7654320987654,mid_3
77,43,43,111.61111111111111,324.3774928774929,mid_3
84,43,43,306.2702205882353,213.32169117647058,mid_3
2,43,43,320.9514563106796,348.22977346278316,mid_3
1,43,43,276.9040511727079,351.52878464818764,mid_3
4,43,43,240.14744525547445,359.24817518248176,mid_3
3,43,43,153.7386018237082,369.34954407294833,mid_3
85,43,43,335.013698630137,243.04109589041096,mid_3
95,43,43,150.9584980237154,259.7134387351779,mid_3
198,43,43,346.10820895522386,255.73880597014926,mid_3
156,43,43,279.12280701754383,539.6052631578947,mid_3
33,43,43,316.72927241962776,560.9661590524535,mid_3
38,43,43,120.44747899159664,565.8844537815127,mid_3
39,43,43,359.30071599045345,572.5727923627685,mid_3
128,43,43,317.18634423897583,496.06258890469417,mid_3
27,43,43,125.14405594405595,428.35664335664336,mid_3
14,43,43,250.33650793650793,435.8285714285714,mid_3
150,43,43,389.2739420935412,453.10244988864144,mid_3
46,43,43,223.39240506329114,595.5379746835443,mid_3
40,43,43,182.15669014084506,579.737676056338,mid_3
143,43,43,81.84628975265018,457.75618374558303,mid_3
106,43,43,249.4317617866005,239.7741935483871,mid_3
28,43,43,172.6711229946524,509.18716577540107,mid_3
20,43,43,161.49896480331262,221.80124223602485,mid_3
87,43,43,116.49260042283298,240.66173361522198,mid_3
35,43,43,101.56120527306967,542.7966101694915,mid_3
74,43,43,230.78546712802768,477.1764705882353,mid_3
211,43,43,391.00847457627117,537.7457627118644,mid_3
34,43,43,233.72088724584103,549.626617375231,mid_3
36,43,43,151.73891625615764,557.5911330049261,mid_3
89,43,43,289.00892857142856,239.88988095238096,mid_3
162,43,43,205.0144144144144,529.9693693693694,mid_3
32,43,43,161.36516853932585,535.8595505617977,mid_3
193,43,43,277.75,505.6510416666667,mid_3
164,43,43,119.15177065767286,500.7099494097808,mid_3
37,43,43,209.57983193277312,559.859243697479,mid_3
205,43,43,427.7552742616034,506.15611814345993,mid_3
183,43,43,84.06161137440758,515.1255924170616,mid_3
133,43,43,157.74174757281554,441.63300970873786,mid_3
154,43,43,242.92424242424244,507.8838383838384,mid_3
76,43,43,347.05540166204986,523.48891966759,mid_3
15,43,43,125.36123348017621,471.284140969163,mid_3
13,43,43,194.64672364672364,465.7065527065527,mid_3
31,43,43,378.92322097378275,521.8988764044943,mid_3
212,43,43,76.87951807228916,470.7379518072289,mid_3
210,44,44,191.14186851211073,61.733564013840834,mid_3
51,44,44,199.42210144927537,40.02173913043478,mid_3
49,44,44,146.47216035634744,31.861915367483295,mid_3
52,44,44,83.5827633378933,38.9343365253078,mid_3
48,44,44,196.8192419825073,6.798833819241983,mid_3
135,44,44,271.94334277620396,97.54674220963173,mid_3
61,44,44,333.24629080118694,95.38575667655786,mid_3
186,44,44,367.3492063492063,80.08730158730158,mid_3
55,44,44,263.6512915129151,79.42619926199262,mid_3
197,44,44,412.5093632958802,70.7565543071161,mid_3
181,44,44,347.54185022026434,61.480176211453745,mid_3
196,44,44,340.69718309859155,212.55105633802816,mid_3
5,44,44,349.0576923076923,324.1923076923077,mid_3
6,44,44,208.27405857740587,333.6380753138075,mid_3
2,44,44,320.3247588424437,349.14790996784564,mid_3
1,44,44,276.9253012048193,351.0650602409639,mid_3
89,44,44,290.5467422096317,240.39943342776203,mid_3
85,44,44,334.77338129496405,243.13309352517985,mid_3
68,44,44,87.23616236162361,146.739852398524,mid_3
65,44,44,181.7496183206107,151.48702290076335,mid_3
92,44,44,270.5284974093264,276.87737478411054,mid_3
94,44,44,89.69354838709677,282.11143695014664,mid_3
96,44,44,308.12626262626264,278.44191919191917,mid_3
98,44,44,189.13342696629215,296.3511235955056,mid_3
179,44,44,175.06398537477148,200.91956124314441,mid_3
86,44,44,210.88023952095807,204.44111776447104,mid_3
63,44,44,377.5030303030303,110.75959595959596,mid_3
58,44,44,246.3040152963671,122.61376673040154,mid_3
84,44,44,305.783595113438,211.34904013961605,mid_3
20,44,44,160.8531914893617,221.0,mid_3
106,44,44,247.92808988764045,239.5438202247191,mid_3
87,44,44,116.69753086419753,241.62139917695472,mid_3
69,44,44,312.94152046783626,147.7738791423002,mid_3
67,44,44,334.0805555555556,145.6027777777778,mid_3
15,44,44,124.83651804670913,472.00424628450105,mid_3
212,44,44,75.26687116564418,471.20552147239266,mid_3
113,44,44,402.9148936170213,150.89361702127658,mid_3
78,44,44,298.1016260162602,168.3008130081301,mid_3
70,44,44,259.15029469548136,180.39194499017682,mid_3
83,44,44,110.50267379679144,177.92513368983958,mid_3
164,44,44,120.97738287560581,500.7124394184168,mid_3
205,44,44,428.8186666666667,502.5466666666667,mid_3
14,44,44,250.0995542347697,434.08469539375926,mid_3
9,44,44,285.04795486600847,430.935119887165,mid_3
28,44,44,172.12921348314606,510.7865168539326,mid_3
183,44,44,82.73576309794989,514.3462414578588,mid_3
76,44,44,346.2787794729542,523.5783633841886,mid_3
31,44,44,380.2966841186736,521.1204188481676,mid_3
16,44,44,312.23943661971833,459.46478873239437,mid_3
13,44,44,195.62189781021897,465.4189781021898,mid_3
0,44,44,88.05457025920873,368.89085948158254,mid_3
118,44,44,301.4017857142857,374.1674107142857,mid_3
75,44,44,269.8862745098039,482.52156862745096,mid_3
206,44,44,409.5443786982249,483.1390532544379,mid_3
73,44,44,193.80408858603067,493.8620102214651,mid_3
128,44,44,317.14122681883026,496.91583452211125,mid_3
10,44,44,196.55426917510854,427.4573082489146,mid_3
27,44,44,123.32537313432836,429.02835820895524,mid_3
99,44,44,306.9367588932806,321.3517786561265,mid_3
77,44,44,112.94029850746269,324.0074626865672,mid_3
133,44,44,157.25190839694656,441.6812977099237,mid_3
150,44,44,390.81775700934577,452.9392523364486,mid_3
151,44,44,359.3561320754717,458.91745283018867,mid_3
143,44,44,79.2279151943463,457.71378091872793,mid_3
4,44,44,239.51386623164763,358.08482871125614,mid_3
3,44,44,153.56316590563165,369.1080669710807,mid_3
22,44,44,190.6398891966759,378.4016620498615,mid_3
25,44,44,233.86666666666667,392.05641025641023,mid_3
144,44,44,277.31168831168833,396.23160173160176,mid_3
26,44,44,101.64438502673796,416.81417112299465,mid_3
44,44,44,97.60964230171074,583.7776049766718,mid_3
40,44,44,181.72811918063314,580.4692737430167,mid_3
156,44,44,279.3076923076923,539.3311965811965,mid_3
35,44,44,101.4766355140187,542.9065420560747,mid_3
36,44,44,154.5921375921376,559.1326781326782,mid_3
39,44,44,358.60987654320985,574.4123456790123,mid_3
193,44,44,279.3276595744681,504.4255319148936,mid_3
154,44,44,241.01639344262296,506.5191256830601,mid_3
42,44,44,248.63125,578.6125,mid_3
41,44,44,278.7155172413793,584.7137931034483,mid_3
43,44,44,150.16,588.1766666666666,mid_3
46,44,44,223.43312101910828,595.5095541401274,mid_3
162,44,44,203.10902255639098,530.7951127819549,mid_3
32,44,44,162.52312138728323,537.121387283237,mid_3
34,44,44,233.46804511278197,550.4755639097745,mid_3
33,44,44,317.78582202111613,562.8129713423831,mid_3
37,44,44,208.0805785123967,560.6818181818181,mid_3
38,44,44,119.63600782778865,565.4207436399217,mid_3
66,44,44,276.8264925373134,138.19402985074626,mid_3
95,44,44,151.7340909090909,259.4022727272727,mid_3
198,44,44,345.678431372549,255.94509803921568,mid_3
93,44,44,234.64273504273504,293.8957264957265,mid_3
100,44,44,247.7553366174056,319.2972085385878,mid_3
104,44,44,61.644760213143876,207.34635879218473,mid_3
53,44,44,129.24045261669025,80.18246110325319,mid_3
54,44,44,195.98843930635837,78.67244701348747,mid_3
170,44,44,95.24489795918367,111.00510204081633,mid_3
64,44,44,308.7031700288184,112.43515850144092,mid_3
202,44,44,232.86,10.545,mid_3
110,44,44,270.0772727272727,13.893939393939394,mid_3
57,44,44,186.40551181102362,124.71850393700787,mid_3
171,44,44,145.12035398230088,127.10265486725663,mid_3
59,44,44,215.91312741312743,131.86872586872587,mid_3
61,45,45,332.5693215339233,95.99410029498524,mid_3
179,45,45,173.8189233278956,200.2756933115824,mid_3
106,45,45,245.55635491606714,239.1294964028777,mid_3
20,45,45,160.76235741444867,222.80608365019012,mid_3
49,45,45,146.71753986332575,31.387243735763096,mid_3
80,45,45,355.22513089005236,188.0261780104712,mid_3
51,45,45,199.46748681898066,40.797891036906854,mid_3
69,45,45,313.93612334801765,148.6497797356828,mid_3
48,45,45,194.46884272997033,7.201780415430267,mid_3
210,45,45,191.51,62.02,mid_3
55,45,45,263.64285714285717,80.78205128205128,mid_3
186,45,45,368.030303030303,80.98268398268398,mid_3
202,45,45,227.3661616161616,8.419191919191919,mid_3
135,45,45,273.9733727810651,97.27810650887574,mid_3
181,45,45,346.69611307420496,60.80918727915194,mid_3
93,45,45,233.81652892561982,294.5504132231405,mid_3
33,45,45,318.8973561430793,563.0202177293935,mid_3
92,45,45,271.65644171779144,281.3149284253579,mid_3
96,45,45,307.5211267605634,278.37746478873237,mid_3
118,45,45,302.2454128440367,375.4105504587156,mid_3
22,45,45,192.42098445595855,379.69559585492226,mid_3
0,45,45,87.48866855524079,369.9631728045326,mid_3
3,45,45,153.5512630014859,369.63595839524515,mid_3
89,45,45,291.231843575419,240.77374301675977,mid_3
31,45,45,381.60733944954126,519.7284403669724,mid_3
43,45,45,149.44880546075086,588.5853242320819,mid_3
41,45,45,276.7771739130435,586.0507246376811,mid_3
5,45,45,348.6923076923077,326.7350427350427,mid_3
77,45,45,112.83030303030303,324.4378787878788,mid_3
99,45,45,305.77073170731705,322.3560975609756,mid_3
100,45,45,248.23873121869784,319.9565943238731,mid_3
38,45,45,118.07615230460922,565.1102204408818,mid_3
63,45,45,376.7881355932203,110.53813559322033,mid_3
79,45,45,389.06756756756755,180.14864864864865,mid_3
83,45,45,109.77368421052631,177.80877192982456,mid_3
94,45,45,88.82378223495702,281.1489971346705,mid_3
198,45,45,346.60887096774195,256.26612903225805,mid_3
95,45,45,151.45299145299145,258.10042735042737,mid_3
85,45,45,334.3225806451613,242.67025089605735,mid_3
68,45,45,87.07750472589792,145.64839319470698,mid_3
53,45,45,129.34336525307796,80.00547195622435,mid_3
67,45,45,332.6044303797468,145.16772151898735,mid_3
66,45,45,275.39958592132507,139.10351966873705,mid_3
84,45,45,305.9280575539568,214.6456834532374,mid_3
196,45,45,340.6132848043676,211.73157415832574,mid_3
104,45,45,61.83774250440917,206.342151675485,mid_3
86,45,45,210.59817351598173,202.50228310502283,mid_3
57,45,45,186.1139489194499,124.94695481335953,mid_3
26,45,45,101.88813096862211,417.1555252387449,mid_3
64,45,45,308.8828571428571,110.60571428571428,mid_3
170,45,45,95.17301038062284,110.87716262975779,mid_3
70,45,45,258.5301085883514,181.02073050345507,mid_3
78,45,45,298.35445544554455,167.82376237623762,mid_3
113,45,45,403.3248407643312,149.69426751592357,mid_3
65,45,45,181.5242881072027,152.03852596314908,mid_3
54,45,45,195.69371196754565,79.34279918864097,mid_3
2,45,45,320.2426229508197,352.71803278688526,mid_3
150,45,45,389.82528735632184,453.01149425287355,mid_3
213,45,45,337.889400921659,443.50230414746545,mid_3
194,45,45,353.05676855895194,133.0698689956332,mid_3
59,45,45,216.2546468401487,132.42936802973978,mid_3
171,45,45,145.51735537190083,128.98347107438016,mid_3
58,45,45,247.01818181818183,126.02727272727273,mid_3
27,45,45,122.60968229954614,429.37216338880484,mid_3
4,45,45,238.23529411764707,359.7731092436975,mid_3
10,45,45,198.52846715328468,427.53868613138684,mid_3
14,45,45,249.16498316498317,434.86026936026934,mid_3
9,45,45,286.20193861066235,432.1647819063005,mid_3
133,45,45,156.6900212314225,438.68152866242036,mid_3
6,45,45,208.35281385281385,334.3225108225108,mid_3
1,45,45,275.8325,350.225,mid_3
87,45,45,115.53941908713693,242.7240663900415,mid_3
74,45,45,228.63125,476.409375,mid_3
143,45,45,76.67844925883695,463.15621436716077,mid_3
13,45,45,194.66820276497697,465.07066052227344,mid_3
15,45,45,124.41666666666667,472.9890350877193,mid_3
144,45,45,275.23514851485146,395.83910891089107,mid_3
25,45,45,232.70875420875421,392.57070707070704,mid_3
98,45,45,188.7928669410151,295.7695473251029,mid_3
162,45,45,202.4122965641953,532.4394213381555,mid_3
128,45,45,316.11290322580646,496.7782258064516,mid_3
39,45,45,358.7457627118644,574.2881355932203,mid_3
42,45,45,247.4433734939759,578.710843373494,mid_3
44,45,45,98.8232558139535,584.0883720930233,mid_3
40,45,45,182.95353159851302,582.1003717472119,mid_3
206,45,45,410.19875776397515,483.4503105590062,mid_3
75,45,45,268.74429223744295,482.716894977169,mid_3
34,45,45,233.5837742504409,551.5414462081129,mid_3
151,45,45,355.48148148148147,460.82336182336184,mid_3
32,45,45,160.6851311953353,536.4752186588921,mid_3
35,45,45,101.6547842401501,543.0994371482176,mid_3
156,45,45,277.9109730848861,539.8405797101449,mid_3
28,45,45,173.28530259365994,511.97694524495677,mid_3
193,45,45,279.55445544554453,504.03465346534654,mid_3
205,45,45,428.7976539589443,503.2258064516129,mid_3
164,45,45,120.32409012131716,500.8509532062392,mid_3
46,45,45,223.625,595.7361111111111,mid_3
16,45,45,310.78915662650604,458.39357429718876,mid_3
183,45,45,81.62745098039215,514.3774509803922,mid_3
76,45,45,345.80443828016644,522.9361997226075,mid_3
52,45,45,83.56703910614524,39.0768156424581,mid_3
158,45,45,303.16309012875536,68.75965665236052,mid_3
197,45,45,413.06779661016947,70.44067796610169,mid_3
110,45,45,269.74506828528075,14.576631259484067,mid_3
36,45,45,156.1056338028169,558.2981220657277,mid_3
37,45,45,206.49440715883668,561.7114093959732,mid_3
73,45,45,193.81769911504423,494.06548672566373,mid_3
96,46,46,306.8292682926829,278.9451219512195,mid_3
93,46,46,230.28527607361963,295.47546012269936,mid_3
83,46,46,108.93264248704664,178.3419689119171,mid_3
92,46,46,269.2017937219731,281.5291479820628,mid_3
32,46,46,160.35582822085888,537.601226993865,mid_3
212,46,46,72.31288343558282,471.9601226993865,mid_3
74,46,46,226.34228187919464,477.20805369127515,mid_3
156,46,46,277.7931034482759,540.1206896551724,mid_3
35,46,46,101.16292134831461,544.3295880149813,mid_3
34,46,46,232.11262798634812,551.8088737201365,mid_3
206,46,46,411.024064171123,481.60427807486633,mid_3
75,46,46,268.5652173913044,482.3782608695652,mid_3
26,46,46,101.45880681818181,416.5255681818182,mid_3
27,46,46,122.42386185243328,429.42072213500785,mid_3
205,46,46,428.66137566137564,502.8333333333333,mid_3
40,46,46,182.56472795497186,582.0506566604128,mid_3
42,46,46,244.64628820960698,580.2292576419214,mid_3
76,46,46,345.1380753138075,523.5132496513249,mid_3
183,46,46,80.67848101265822,515.3367088607595,mid_3
13,46,46,192.5935397039031,465.50471063257066,mid_3
143,46,46,77.5703564727955,459.06003752345214,mid_3
36,46,46,156.60579064587972,559.7795100222717,mid_3
151,46,46,357.58700209643604,457.8448637316562,mid_3
150,46,46,388.3259423503326,452.37028824833703,mid_3
31,46,46,381.9756097560976,519.794425087108,mid_3
28,46,46,174.82890855457228,514.0914454277286,mid_3
164,46,46,117.08916083916084,502.458041958042,mid_3
46,46,46,222.51127819548873,595.9398496240601,mid_3
43,46,46,148.65309734513275,588.4654867256637,mid_3
41,46,46,275.2909441233141,586.3583815028902,mid_3
87,46,46,114.95896328293736,240.60043196544277,mid_3
1,46,46,276.4890510948905,348.6082725060827,mid_3
6,46,46,208.43167028199565,335.943600867679,mid_3
9,46,46,285.9667221297837,430.89683860232947,mid_3
133,46,46,154.66301969365426,436.9431072210066,mid_3
14,46,46,248.11274509803923,434.84313725490193,mid_3
179,46,46,175.3303730017762,199.91829484902308,mid_3
10,46,46,200.75716234652114,427.38881309686224,mid_3
99,46,46,307.2046783625731,317.51169590643275,mid_3
100,46,46,248.76521739130436,319.17391304347825,mid_3
77,46,46,112.14020028612303,325.50500715307584,mid_3
5,46,46,347.0282485875706,327.864406779661,mid_3
20,46,46,160.826171875,222.640625,mid_3
106,46,46,244.97142857142856,238.21190476190475,mid_3
89,46,46,291.09324758842445,240.69131832797427,mid_3
3,46,46,153.07449856733524,371.3581661891117,mid_3
0,46,46,89.07531380753139,369.59693165969315,mid_3
118,46,46,303.00704225352115,376.1901408450704,mid_3
22,46,46,192.11929307805596,378.4491899852725,mid_3
194,46,46,353.6573033707865,131.07303370786516,mid_3
78,46,46,298.24609375,167.857421875,mid_3
70,46,46,258.8891031822565,181.63259402121506,mid_3
135,46,46,276.8469135802469,99.77777777777777,mid_3
52,46,46,81.79483695652173,40.17663043478261,mid_3
4,46,46,235.93019943019942,360.1709401709402,mid_3
130,46,46,237.53719008264463,69.72727272727273,mid_3
53,46,46,129.83947368421053,78.44736842105263,mid_3
54,46,46,196.3861386138614,80.28910891089109,mid_3
25,46,46,232.8370118845501,392.89983022071306,mid_3
144,46,46,277.3474576271187,396.7436440677966,mid_3
197,46,46,414.0130434782609,70.76521739130435,mid_3
48,46,46,192.9157894736842,7.971052631578948,mid_3
64,46,46,308.88990825688074,109.89908256880734,mid_3
63,46,46,376.7991718426501,111.06418219461698,mid_3
58,46,46,245.18608695652173,126.01739130434783,mid_3
57,46,46,184.49404761904762,126.68055555555556,mid_3
51,46,46,199.6153846153846,41.34871794871795,mid_3
210,46,46,191.2373887240356,62.32047477744807,mid_3
98,46,46,189.54792560801144,294.89270386266094,mid_3
2,46,46,320.5663082437276,354.0501792114695,mid_3
158,46,46,298.6166666666667,66.3861111111111,mid_3
68,46,46,86.12569316081331,144.6728280961183,mid_3
67,46,46,331.4639498432602,144.83072100313478,mid_3
69,46,46,313.1421319796954,147.21827411167513,mid_3
65,46,46,181.1711409395973,153.5738255033557,mid_3
55,46,46,264.5353159851301,81.05018587360595,mid_3
61,46,46,330.29893238434164,94.09608540925267,mid_3
170,46,46,96.63617886178862,112.98983739837398,mid_3
86,46,46,210.15401301518438,199.86767895878526,mid_3
104,46,46,61.86437613019891,205.71066907775767,mid_3
196,46,46,340.6434463794684,212.2428964252979,mid_3
49,46,46,146.09234234234233,30.84234234234234,mid_3
110,46,46,268.4684287812041,15.722466960352422,mid_3
202,46,46,225.8108108108108,9.248157248157248,mid_3
66,46,46,276.34586466165416,136.34586466165413,mid_3
181,46,46,349.0533980582524,60.699029126213595,mid_3
59,46,46,216.81555153707052,133.61663652802892,mid_3
171,46,46,145.24784853700515,129.57659208261617,mid_3
84,46,46,303.81142857142856,213.6304761904762,mid_3
44,46,46,99.01288244766505,582.0708534621579,mid_3
39,46,46,357.2285012285012,574.5945945945946,mid_3
128,46,46,318.9174041297935,498.7020648967552,mid_3
73,46,46,191.70723684210526,495.20394736842104,mid_3
33,46,46,321.6823899371069,563.1776729559748,mid_3
38,46,46,117.58587786259542,564.9580152671756,mid_3
94,46,46,88.19040697674419,281.2325581395349,mid_3
198,46,46,347.17676767676767,256.2878787878788,mid_3
95,46,46,153.74463937621832,256.57894736842104,mid_3
85,46,46,333.4892857142857,244.00714285714287,mid_3
211,46,46,394.4257425742574,535.049504950495,mid_3
37,46,46,206.4051724137931,563.2413793103449,mid_3
15,46,46,120.15208333333334,472.86875,mid_3
16,46,46,307.16032064128257,460.78957915831666,mid_3
162,46,46,201.41908713692945,534.3008298755186,mid_3
104,47,47,61.987132352941174,205.14705882352942,mid_3
196,47,47,341.1421709894332,212.39481268011528,mid_3
84,47,47,302.6570945945946,212.6266891891892,mid_3
20,47,47,160.91570881226053,222.99808429118775,mid_3
27,47,47,123.56628242074927,428.3400576368876,mid_3
10,47,47,200.219794344473,428.4460154241645,mid_3
9,47,47,285.46386554621847,430.3764705882353,mid_3
14,47,47,246.65694682675814,435.2504288164665,mid_3
143,47,47,72.5729411764706,463.82941176470587,mid_3
16,47,47,304.508,462.12,mid_3
15,47,47,120.23020257826887,473.2081031307551,mid_3
74,47,47,225.8892733564014,478.29065743944636,mid_3
118,47,47,304.269801980198,375.9232673267327,mid_3
25,47,47,232.4023569023569,393.1986531986532,mid_3
144,47,47,275.4074844074844,395.84407484407484,mid_3
26,47,47,100.99334221038615,416.8655126498003,mid_3
205,47,47,427.3932291666667,502.9348958333333,mid_3
164,47,47,114.66666666666667,504.7067901234568,mid_3
193,47,47,279.4063926940639,504.37899543378995,mid_3
76,47,47,345.7669902912621,522.9556171983356,mid_3
63,47,47,378.3125,112.47379032258064,mid_3
186,47,47,367.11290322580646,81.95967741935483,mid_3
55,47,47,265.2867256637168,81.32566371681416,mid_3
54,47,47,195.55,81.31153846153846,mid_3
130,47,47,239.10094637223975,72.73501577287067,mid_3
42,47,47,246.01982378854626,579.806167400881,mid_3
43,47,47,148.54922279792746,587.8739205526771,mid_3
41,47,47,275.2509727626459,586.9202334630351,mid_3
46,47,47,223.66666666666666,595.9674796747968,mid_3
133,47,47,154.20539419087137,439.23651452282155,mid_3
150,47,47,388.43153526970957,452.597510373444,mid_3
151,47,47,358.415,458.485,mid_3
13,47,47,193.078697421981,465.2822252374491,mid_3
37,47,47,205.8683651804671,564.4118895966029,mid_3
39,47,47,356.4487471526196,575.8405466970387,mid_3
44,47,47,99.28105590062111,581.9642857142857,mid_3
40,47,47,183.52631578947367,581.372050816697,mid_3
214,47,47,312.52,596.48,mid_3
34,47,47,232.4560143626571,555.2836624775583,mid_3
38,47,47,117.6910569105691,565.0569105691056,mid_3
36,47,47,157.96536796536796,559.1493506493506,mid_3
33,47,47,322.18092105263156,562.6858552631579,mid_3
57,47,47,182.72888015717092,127.35559921414539,mid_3
194,47,47,354.205,125.105,mid_3
58,47,47,244.50980392156862,126.53119429590018,mid_3
181,47,47,348.87719298245617,60.8280701754386,mid_3
32,47,47,160.21472392638037,538.4049079754601,mid_3
211,47,47,394.4923076923077,535.4871794871794,mid_3
156,47,47,276.8861985472155,542.2857142857143,mid_3
35,47,47,100.47637051039698,547.0226843100189,mid_3
206,47,47,411.45380434782606,481.99184782608694,mid_3
75,47,47,269.05426356589146,482.77131782945736,mid_3
73,47,47,192.19718309859155,497.00528169014086,mid_3
128,47,47,320.55283307810106,500.1960183767228,mid_3
70,47,47,258.38318670576734,181.80742913000978,mid_3
83,47,47,109.28853046594982,177.85125448028674,mid_3
179,47,47,173.79716981132074,198.73270440251574,mid_3
86,47,47,208.90510948905109,197.35523114355232,mid_3
31,47,47,382.8181818181818,519.7884615384615,mid_3
28,47,47,175.327868852459,515.931693989071,mid_3
183,47,47,78.62628865979381,515.8737113402062,mid_3
162,47,47,199.84262948207171,534.1573705179283,mid_3
87,47,47,116.88725490196079,237.8562091503268,mid_3
106,47,47,244.337899543379,237.0068493150685,mid_3
89,47,47,292.5,240.1081081081081,mid_3
85,47,47,333.25555555555553,244.1074074074074,mid_3
67,47,47,332.39166666666665,145.17222222222222,mid_3
68,47,47,85.57575757575758,144.72370766488413,mid_3
65,47,47,180.92257001647445,154.39373970345963,mid_3
78,47,47,298.86036960985626,169.00616016427105,mid_3
98,47,47,190.30973451327435,294.26253687315636,mid_3
93,47,47,229.5014880952381,297.2827380952381,mid_3
99,47,47,307.0759878419453,316.21884498480244,mid_3
100,47,47,250.11900826446282,319.24958677685953,mid_3
3,47,47,152.7606707317073,369.6478658536585,mid_3
0,47,47,85.9265306122449,370.21768707482994,mid_3
22,47,47,192.2299012693935,377.4400564174894,mid_3
95,47,47,153.54432989690721,256.4701030927835,mid_3
94,47,47,87.545197740113,280.47457627118644,mid_3
96,47,47,306.9654088050315,278.02201257861634,mid_3
92,47,47,268.4515418502203,281.48458149779736,mid_3
202,47,47,224.80710659898477,8.48730964467005,mid_3
215,47,47,267.87666666666667,7.263333333333334,mid_3
110,47,47,268.41873278236915,23.060606060606062,mid_3
49,47,47,146.35103926096997,31.464203233256352,mid_3
77,47,47,112.78358208955224,325.42985074626864,mid_3
6,47,47,207.93522267206478,338.48785425101215,mid_3
1,47,47,276.09090909090907,347.3205741626794,mid_3
4,47,47,232.6590538336052,358.7259380097879,mid_3
210,47,47,191.65551839464882,63.16053511705686,mid_3
158,47,47,298.1942028985507,67.74782608695652,mid_3
197,47,47,414.40438871473356,70.70219435736676,mid_3
53,47,47,129.54965034965036,78.62797202797202,mid_3
48,47,47,190.573264781491,8.380462724935732,mid_3
61,47,47,330.6666666666667,93.85365853658537,mid_3
135,47,47,276.51612903225805,99.10173697270471,mid_3
64,47,47,307.71884057971016,109.30144927536232,mid_3
170,47,47,96.36175115207374,115.93778801843318,mid_3
52,47,47,81.60161507402422,41.1278600269179,mid_3
216,47,47,193.82959641255604,34.17040358744394,mid_3
51,47,47,204.8121546961326,45.34530386740332,mid_3
