TrackID,Frame,T,X,Y,Movie
94,53,53,82.78684210526316,277.6644736842105,mid_3
34,53,53,231.88053949903662,556.0924855491329,mid_3
98,53,53,189.43562874251498,284.6706586826347,mid_3
27,53,53,127.28725038402457,426.1536098310292,mid_3
9,53,53,288.4985590778098,429.4596541786743,mid_3
10,53,53,191.4678899082569,429.83792048929666,mid_3
6,53,53,202.8961661341853,343.76837060702877,mid_3
1,53,53,284.7522522522523,340.3490990990991,mid_3
4,53,53,227.42096505823628,357.5174708818636,mid_3
104,53,53,61.53272727272727,203.74545454545455,mid_3
2,53,53,315.3301886792453,359.47484276729557,mid_3
110,53,53,269.53099730458223,22.361185983827493,mid_3
197,53,53,419.46625766871165,71.13496932515338,mid_3
144,53,53,277.513698630137,397.324200913242,mid_3
216,53,53,197.06765676567656,38.23597359735974,mid_3
49,53,53,146.3051181102362,27.161417322834644,mid_3
227,53,53,244.6611111111111,394.55,mid_3
217,53,53,238.67326732673268,386.03465346534654,mid_3
26,53,53,94.14473684210526,419.525,mid_3
130,53,53,238.85405405405405,74.0972972972973,mid_3
55,53,53,270.05648535564853,76.14853556485356,mid_3
25,53,53,223.36337209302326,398.09302325581393,mid_3
186,53,53,362.0669144981413,85.04089219330855,mid_3
48,53,53,185.8897435897436,12.292307692307693,mid_3
215,53,53,267.85239852398524,5.520295202952029,mid_3
202,53,53,220.1875,9.4140625,mid_3
3,53,53,149.09806629834253,370.8052486187845,mid_3
218,53,53,311.77408637873754,13.13953488372093,mid_3
212,53,53,62.44055944055944,476.6620046620047,mid_3
75,53,53,262.7450980392157,474.2,mid_3
228,54,54,354.4967741935484,116.49677419354839,mid_3
63,54,54,381.97435897435895,113.41282051282052,mid_3
229,54,54,250.1304347826087,351.5,mid_3
2,54,54,315.9837398373984,360.4715447154472,mid_3
3,54,54,146.6396255850234,372.33073322932916,mid_3
0,54,54,81.52740740740741,372.57481481481483,mid_3
186,54,54,362.43459915611817,83.62025316455696,mid_3
61,54,54,330.3581560283688,91.93971631205673,mid_3
135,54,54,277.2544080604534,97.69773299748111,mid_3
76,54,54,346.1145662847791,520.3731587561375,mid_3
183,54,54,71.70171149144254,521.882640586797,mid_3
28,54,54,172.47175141242937,521.4011299435028,mid_3
226,54,54,360.6564885496183,4.648854961832061,mid_3
215,54,54,267.94444444444446,5.928571428571429,mid_3
202,54,54,219.7750677506775,8.991869918699187,mid_3
158,54,54,291.62857142857143,69.8,mid_3
48,54,54,184.42424242424244,13.668997668997669,mid_3
52,54,54,74.6862210095498,46.04092769440655,mid_3
230,54,54,359.05056179775283,33.28651685393258,mid_3
58,54,54,245.38373983739837,116.71707317073171,mid_3
53,54,54,125.83035714285714,78.0765306122449,mid_3
20,54,54,158.00194174757283,221.54174757281552,mid_3
84,54,54,300.83557046979865,212.74496644295303,mid_3
104,54,54,60.428318584070794,203.6637168141593,mid_3
86,54,54,207.80860215053764,200.73333333333332,mid_3
205,54,54,425.747311827957,508.89784946236557,mid_3
193,54,54,280.867816091954,504.18390804597703,mid_3
164,54,54,109.27882599580713,505.9056603773585,mid_3
10,54,54,187.9184,429.008,mid_3
231,54,54,218.0281690140845,164.91549295774647,mid_3
65,54,54,179.7962962962963,157.1769547325103,mid_3
69,54,54,314.42857142857144,151.32792207792207,mid_3
98,54,54,188.0279823269514,285.32547864506626,mid_3
93,54,54,227.20402684563757,295.78657718120803,mid_3
100,54,54,254.23731587561375,318.49918166939443,mid_3
31,54,54,386.3261205564142,514.2024729520865,mid_3
66,54,54,272.9980198019802,134.65346534653466,mid_3
171,54,54,143.04664179104478,138.19402985074626,mid_3
59,54,54,213.8467583497053,139.40864440078585,mid_3
92,54,54,262.44117647058823,274.16806722689074,mid_3
57,54,54,178.3859649122807,130.3450292397661,mid_3
219,54,54,170.63249516441005,195.89748549323016,mid_3
83,54,54,100.30265486725663,181.54513274336284,mid_3
70,54,54,256.96177062374244,182.6891348088531,mid_3
78,54,54,303.1493670886076,171.2101265822785,mid_3
232,54,54,95.32777777777778,3.4555555555555557,mid_3
224,54,54,70.58988764044943,4.48876404494382,mid_3
94,54,54,83.38501291989664,277.1421188630491,mid_3
95,54,54,152.03302752293578,261.7816513761468,mid_3
87,54,54,106.57981927710843,238.7078313253012,mid_3
106,54,54,239.41176470588235,228.87764705882353,mid_3
216,54,54,196.39398998330552,39.19031719532554,mid_3
49,54,54,145.89495798319328,29.08613445378151,mid_3
110,54,54,268.8048780487805,23.241192411924118,mid_3
218,54,54,311.30044843049325,13.215246636771301,mid_3
4,54,54,227.34455128205127,357.4150641025641,mid_3
1,54,54,282.26077586206895,341.19181034482756,mid_3
6,54,54,201.62884927066452,342.00162074554294,mid_3
77,54,54,112.16180758017492,328.02332361516034,mid_3
233,54,54,203.08290155440415,86.47668393782384,mid_3
55,54,54,268.7675438596491,77.09210526315789,mid_3
130,54,54,237.58333333333334,70.775,mid_3
54,54,54,189.35987261146497,81.49044585987261,mid_3
162,54,54,194.2558869701727,542.7299843014129,mid_3
75,54,54,264.1646341463415,473.640243902439,mid_3
25,54,54,222.53508771929825,398.280701754386,mid_3
217,54,54,240.4579945799458,389.19783197831975,mid_3
118,54,54,298.8608695652174,380.4231884057971,mid_3
9,54,54,289.4281650071124,428.728307254623,mid_3
221,54,54,155.3187066974596,434.284064665127,mid_3
14,54,54,242.226148409894,441.54416961130744,mid_3
22,54,54,182.8181818181818,378.2816691505216,mid_3
16,54,54,298.1160896130346,465.8004073319756,mid_3
74,54,54,220.3116883116883,470.9123376623377,mid_3
15,54,54,108.08555133079848,475.0513307984791,mid_3
225,54,54,186.4223776223776,467.5146853146853,mid_3
68,54,54,78.54689984101749,142.28775834658188,mid_3
32,54,54,149.52552552552552,543.5555555555555,mid_3
156,54,54,274.71099744245527,548.7416879795396,mid_3
35,54,54,101.22342733188721,547.5986984815618,mid_3
26,54,54,97.66875981161695,416.9199372056515,mid_3
234,54,54,74.12972972972973,417.43243243243245,mid_3
27,54,54,126.49319213313161,425.3676248108926,mid_3
37,54,54,207.95284872298626,572.2652259332024,mid_3
44,54,54,95.87913669064748,582.1352517985612,mid_3
39,54,54,347.48521739130433,580.6139130434783,mid_3
43,54,54,148.47993827160494,586.7222222222222,mid_3
211,54,54,393.6125,536.7208333333333,mid_3
151,54,54,357.9166666666667,458.9625,mid_3
212,54,54,61.22888888888889,468.6911111111111,mid_3
222,54,54,458.4240837696335,460.0523560209424,mid_3
144,54,54,278.48210023866346,397.618138424821,mid_3
150,54,54,385.94692144373676,451.81528662420385,mid_3
128,54,54,318.81168831168833,507.887987012987,mid_3
73,54,54,186.41109530583213,494.80512091038406,mid_3
206,54,54,410.73716012084594,478.6888217522659,mid_3
40,54,54,184.3941908713693,586.0145228215767,mid_3
46,54,54,227.3913043478261,596.7934782608696,mid_3
41,54,54,272.6155419222904,588.1390593047034,mid_3
170,54,54,95.24817518248175,116.64963503649635,mid_3
64,54,54,304.2074468085106,111.13829787234043,mid_3
36,54,54,158.212987012987,557.9428571428572,mid_3
38,54,54,115.31274900398407,565.7450199203187,mid_3
33,54,54,323.1624087591241,556.6167883211679,mid_3
34,54,54,230.56976744186048,557.1810631229235,mid_3
42,54,54,241.1,583.0918367346939,mid_3
205,55,55,426.6764705882353,507.1628959276018,mid_3
164,55,55,107.48041237113402,505.50309278350517,mid_3
193,55,55,280.6436170212766,504.3244680851064,mid_3
26,55,55,96.98381877022653,417.8203883495146,mid_3
27,55,55,124.86323529411764,425.2544117647059,mid_3
234,55,55,71.7621359223301,416.06796116504853,mid_3
162,55,55,194.6725521669342,542.1861958266453,mid_3
0,55,55,80.68406593406593,372.64285714285717,mid_3
2,55,55,316.6411042944785,361.85276073619633,mid_3
3,55,55,147.57653791130187,369.71959942775396,mid_3
150,55,55,385.71117166212537,453.37874659400546,mid_3
151,55,55,357.23721881390594,459.2515337423313,mid_3
143,55,55,60.47663551401869,460.7429906542056,mid_3
144,55,55,278.9269406392694,397.5936073059361,mid_3
31,55,55,385.9527559055118,516.1149606299213,mid_3
76,55,55,345.2120717781403,520.3278955954323,mid_3
183,55,55,70.84057971014492,523.0492753623189,mid_3
28,55,55,170.9561403508772,520.7046783625731,mid_3
118,55,55,299.06382978723406,380.47074468085106,mid_3
217,55,55,241.29457364341084,389.05426356589146,mid_3
25,55,55,221.86894586894587,397.5527065527065,mid_3
77,55,55,114.042071197411,327.44174757281553,mid_3
100,55,55,254.26785714285714,318.18668831168833,mid_3
93,55,55,225.77658142664873,296.2436069986541,mid_3
99,55,55,298.8783269961977,319.00760456273764,mid_3
98,55,55,186.30511182108626,284.2555910543131,mid_3
130,55,55,237.76470588235293,69.52941176470588,mid_3
233,55,55,203.68235294117648,85.89803921568627,mid_3
54,55,55,189.41666666666666,82.94270833333333,mid_3
55,55,55,267.0642201834862,77.79587155963303,mid_3
36,55,55,158.3283950617284,558.9407407407407,mid_3
34,55,55,230.86811352253756,558.4340567612688,mid_3
33,55,55,322.7250922509225,556.219557195572,mid_3
156,55,55,272.4146341463415,548.5226480836237,mid_3
6,55,55,200.7319391634981,340.91634980988596,mid_3
1,55,55,282.1666666666667,340.2540650406504,mid_3
4,55,55,227.61912751677852,353.8590604026846,mid_3
14,55,55,241.8784860557769,442.5478087649402,mid_3
229,55,55,251.10169491525423,350.64406779661016,mid_3
39,55,55,347.01208981001724,580.7789291882556,mid_3
44,55,55,94.45664739884393,582.4494219653179,mid_3
37,55,55,207.31485148514852,573.2772277227723,mid_3
38,55,55,116.38817480719794,568.0282776349615,mid_3
40,55,55,186.11632653061224,584.761224489796,mid_3
42,55,55,238.96847635726795,584.968476357268,mid_3
41,55,55,275.36842105263156,586.5736842105263,mid_3
43,55,55,148.2179289026275,586.1421947449768,mid_3
211,55,55,393.2957746478873,537.3990610328639,mid_3
32,55,55,148.07002801120447,542.9887955182073,mid_3
35,55,55,103.29195804195804,548.6730769230769,mid_3
128,55,55,318.94736842105266,507.7136222910217,mid_3
52,55,55,73.84210526315789,46.598684210526315,mid_3
216,55,55,195.3117744610282,39.88391376451078,mid_3
232,55,55,84.11436170212765,4.49468085106383,mid_3
48,55,55,183.69806763285024,14.97584541062802,mid_3
75,55,55,263.2587412587413,474.013986013986,mid_3
206,55,55,410.3629441624365,478.9137055837563,mid_3
73,55,55,186.1549100968188,495.2406639004149,mid_3
15,55,55,107.73052631578948,476.10526315789474,mid_3
202,55,55,220.19633507853402,10.11780104712042,mid_3
215,55,55,268.13257575757575,5.954545454545454,mid_3
226,55,55,360.9107142857143,4.705357142857143,mid_3
92,55,55,261.43958333333336,273.00625,mid_3
94,55,55,82.9809885931559,277.17110266159693,mid_3
95,55,55,152.40980735551665,260.36077057793347,mid_3
89,55,55,282.3788546255507,239.8237885462555,mid_3
70,55,55,257.16138917262515,183.50255362614914,mid_3
218,55,55,309.9384615384615,14.856410256410257,mid_3
49,55,55,146.48088531187122,28.309859154929576,mid_3
110,55,55,267.17391304347825,24.09462915601023,mid_3
86,55,55,207.33184855233853,202.01559020044544,mid_3
219,55,55,169.9412955465587,195.95546558704453,mid_3
83,55,55,100.20545454545454,181.94363636363636,mid_3
66,55,55,272.7129840546697,133.59225512528474,mid_3
171,55,55,143.10771992818673,138.9084380610413,mid_3
59,55,55,215.9139344262295,140.34426229508196,mid_3
68,55,55,76.42483660130719,142.23529411764707,mid_3
186,55,55,362.38947368421054,83.9578947368421,mid_3
61,55,55,331.3281853281853,91.83397683397683,mid_3
135,55,55,277.12820512820514,96.8076923076923,mid_3
58,55,55,245.75085324232083,119.06143344709898,mid_3
104,55,55,59.77589134125637,204.39728353140916,mid_3
20,55,55,157.32289628180038,221.06262230919765,mid_3
106,55,55,239.97289972899728,229.40650406504065,mid_3
158,55,55,288.1732283464567,68.26246719160105,mid_3
53,55,55,125.08186397984886,77.816120906801,mid_3
225,55,55,184.34094151212554,467.12696148359487,mid_3
87,55,55,103.95970149253732,240.02238805970148,mid_3
16,55,55,298.20181818181817,466.36,mid_3
74,55,55,220.2549019607843,469.1862745098039,mid_3
235,55,55,190.88990825688074,165.26605504587155,mid_3
231,55,55,217.9375,164.80555555555554,mid_3
212,55,55,60.92727272727273,477.2477272727273,mid_3
65,55,55,178.26436781609195,157.2624521072797,mid_3
10,55,55,184.94321766561515,429.6735015772871,mid_3
9,55,55,289.3769784172662,429.1410071942446,mid_3
221,55,55,152.91176470588235,432.5514705882353,mid_3
170,55,55,94.175,116.40192307692308,mid_3
64,55,55,306.07911392405066,112.91455696202532,mid_3
63,55,55,383.81018518518516,113.99074074074075,mid_3
78,55,55,303.7723880597015,172.1044776119403,mid_3
236,55,55,483.1666666666667,426.6740740740741,mid_3
22,55,55,184.45891472868217,377.6263565891473,mid_3
57,55,55,177.33049040511727,130.3368869936034,mid_3
48,56,56,183.82835820895522,15.41044776119403,mid_3
218,56,56,310.1608040201005,17.733668341708544,mid_3
66,56,56,270.4507337526205,134.68134171907758,mid_3
68,56,56,73.13298791018998,142.01208981001727,mid_3
65,56,56,176.54511278195488,158.96428571428572,mid_3
61,56,56,331.765690376569,91.94142259414225,mid_3
86,56,56,206.41153081510933,202.92842942345925,mid_3
104,56,56,59.42515923566879,203.90764331210192,mid_3
25,56,56,221.1014084507042,399.0619718309859,mid_3
16,56,56,300.48622047244095,468.87204724409446,mid_3
225,56,56,183.0,468.80601092896177,mid_3
222,56,56,454.5560344827586,459.11206896551727,mid_3
143,56,56,58.060165975103736,462.23029045643153,mid_3
219,56,56,164.05820105820106,195.08641975308643,mid_3
171,56,56,142.30449251247921,140.35440931780366,mid_3
20,56,56,156.20523138833,220.80482897384306,mid_3
89,56,56,284.81278538812785,241.47488584474885,mid_3
95,56,56,151.76910016977928,262.0101867572156,mid_3
202,56,56,221.97416020671835,10.772609819121447,mid_3
215,56,56,268.1042471042471,5.648648648648648,mid_3
226,56,56,360.9166666666667,5.333333333333333,mid_3
232,56,56,84.7847533632287,4.612107623318385,mid_3
106,56,56,238.5801749271137,228.83090379008746,mid_3
87,56,56,101.91666666666667,238.7704678362573,mid_3
110,56,56,266.8125,24.82451923076923,mid_3
49,56,56,146.9061946902655,27.87787610619469,mid_3
6,56,56,200.76146788990826,340.74128440366974,mid_3
1,56,56,283.61793372319687,339.50487329434696,mid_3
77,56,56,112.22238805970149,327.7641791044776,mid_3
234,56,56,69.53333333333333,416.0444444444444,mid_3
93,56,56,225.03633720930233,296.7151162790698,mid_3
98,56,56,186.6420722135008,285.4756671899529,mid_3
34,56,56,231.08648648648648,558.2846846846846,mid_3
36,56,56,157.0752427184466,560.0364077669902,mid_3
100,56,56,252.8895800933126,318.1928460342146,mid_3
216,56,56,194.251677852349,40.901006711409394,mid_3
33,56,56,324.550505050505,554.6212121212121,mid_3
46,56,56,226.31764705882352,597.1058823529412,mid_3
170,56,56,92.89514563106796,117.65436893203884,mid_3
58,56,56,245.44847328244273,117.5324427480916,mid_3
135,56,56,275.30167597765364,96.27374301675978,mid_3
221,56,56,151.9168765743073,432.5743073047859,mid_3
83,56,56,98.76034482758621,183.5241379310345,mid_3
70,56,56,257.1561530506722,183.54912099276112,mid_3
78,56,56,303.4639175257732,173.19072164948454,mid_3
231,56,56,217.92028985507247,164.2608695652174,mid_3
53,56,56,123.65283018867925,76.92955974842768,mid_3
158,56,56,288.75689223057645,67.97243107769424,mid_3
52,56,56,73.57874519846351,47.5595390524968,mid_3
237,56,56,406.20108695652175,388.4021739130435,mid_3
59,56,56,214.80373831775702,139.71028037383178,mid_3
57,56,56,174.32270916334662,130.02988047808765,mid_3
63,56,56,383.39383561643837,114.2568493150685,mid_3
64,56,56,305.957095709571,115.54455445544555,mid_3
151,56,56,357.14003944773174,461.4082840236686,mid_3
150,56,56,387.62784810126584,453.8126582278481,mid_3
14,56,56,242.54991243432573,444.2504378283713,mid_3
4,56,56,229.3787085514834,356.09773123909247,mid_3
233,56,56,204.18421052631578,87.02255639097744,mid_3
54,56,56,189.2919708029197,85.18430656934306,mid_3
55,56,56,266.1545253863135,77.93818984547461,mid_3
130,56,56,237.7843137254902,74.18207282913166,mid_3
26,56,56,94.81969949916528,419.4724540901502,mid_3
144,56,56,278.01275510204084,399.78826530612247,mid_3
3,56,56,147.32365747460088,369.38461538461536,mid_3
2,56,56,316.3241379310345,362.2551724137931,mid_3
94,56,56,81.68082368082368,276.6383526383526,mid_3
27,56,56,124.3485294117647,427.8529411764706,mid_3
9,56,56,290.0959885386819,430.2650429799427,mid_3
10,56,56,181.4493006993007,430.6486013986014,mid_3
31,56,56,384.8824531516184,514.5604770017036,mid_3
42,56,56,241.0899581589958,583.3033472803347,mid_3
40,56,56,184.09894736842105,586.6294736842106,mid_3
41,56,56,275.2706766917293,587.0244360902255,mid_3
0,56,56,79.6657263751763,372.33286318758815,mid_3
22,56,56,181.46518987341773,379.85759493670884,mid_3
118,56,56,297.5225,379.8475,mid_3
217,56,56,241.15681233933162,390.120822622108,mid_3
156,56,56,269.9049079754601,551.9171779141104,mid_3
92,56,56,261.62268041237115,272.5917525773196,mid_3
43,56,56,147.0651828298887,585.9443561208267,mid_3
229,56,56,250.67816091954023,350.98850574712645,mid_3
38,56,56,117.41247002398082,568.3525179856115,mid_3
37,56,56,206.34896810506567,573.8067542213884,mid_3
44,56,56,93.51993355481727,582.4617940199336,mid_3
39,56,56,346.16390423572744,581.9797421731123,mid_3
76,56,56,345.4966216216216,520.8125,mid_3
212,56,56,60.30578512396694,477.9669421487603,mid_3
211,56,56,392.25,538.2089041095891,mid_3
162,56,56,194.41981132075472,542.3883647798742,mid_3
35,56,56,103.61732851985559,549.4169675090253,mid_3
32,56,56,147.85759493670886,544.2943037974684,mid_3
128,56,56,318.8303425774878,508.68352365415984,mid_3
164,56,56,101.50358422939068,505.5806451612903,mid_3
73,56,56,183.40552325581396,496.07848837209303,mid_3
205,56,56,426.985257985258,506.1081081081081,mid_3
206,56,56,411.0842391304348,478.91847826086956,mid_3
15,56,56,104.58847736625515,477.6111111111111,mid_3
183,56,56,68.65094339622641,526.6556603773585,mid_3
74,56,56,219.94516129032257,468.7967741935484,mid_3
28,56,56,170.8927536231884,521.240579710145,mid_3
76,57,57,345.99159663865544,519.9428571428572,mid_3
183,57,57,69.21564482029598,527.4270613107823,mid_3
28,57,57,168.84112149532712,520.018691588785,mid_3
16,57,57,302.72127659574465,470.88510638297873,mid_3
33,57,57,325.9903381642512,552.9291465378421,mid_3
156,57,57,269.80075187969925,550.3496240601504,mid_3
34,57,57,229.84386617100373,557.6654275092936,mid_3
36,57,57,153.41362530413625,561.7177615571776,mid_3
31,57,57,386.0248447204969,514.5372670807453,mid_3
99,57,57,295.2712418300654,319.4281045751634,mid_3
100,57,57,253.65360501567397,319.5391849529781,mid_3
74,57,57,218.43624161073825,466.7986577181208,mid_3
